http://www.huabid.com/auctions/307069,〖觅宝〗石榴石手串1件 重量:27.6g,不定等级,¥ 24.20,2015-07-02 20:53:02,usg
http://www.huabid.com/auctions/310365,〖觅宝〗翡翠花件(A货)1件 重量13.84克,不定等级,¥ 45.10,2015-07-11 20:39:02,usg
http://www.huabid.com/auctions/310343,〖觅宝〗和田玉挂件1件 重量:23.79克,不定等级,¥ 40.70,2015-07-11 20:19:03,usg
http://www.huabid.com/auctions/309344,〖觅宝〗玉髓挂件1件 重量:8.14克,不定等级,¥ 57.20,2015-07-09 20:27:02,usg
http://www.huabid.com/auctions/305242,〖觅宝〗玛瑙手串1件 重量:36.5克,不定等级,¥ 22.00,2015-07-02 20:09:02,usg
http://www.huabid.com/auctions/304950,〖觅宝〗翡翠花件(A货)1件 重量:6.21克,不定等级,¥ 33.00,2015-06-27 20:36:02,usg
http://www.huabid.com/auctions/303515,〖觅宝〗机械怀表1件,不定等级,¥ 462.00,2015-06-18 20:52:02,usg
http://www.huabid.com/auctions/293971,翡翠花件（A货）1件,不定等级,¥ 37.40,2015-05-24 21:40:02,usg
http://www.huabid.com/auctions/299070,〖觅宝〗云南庚戌壹圆银币纪念章,不定等级,¥ 38.50,2015-06-02 21:00:03,usg
http://www.huabid.com/auctions/293416,翡翠雕件(A货)1件,不定等级,¥ 990.00,2015-05-17 20:21:02,usg
http://www.huabid.com/auctions/309293,〖觅宝〗和田玉挂件1件 重量:7.40克,不定等级,¥ 28.60,2015-07-09 20:07:02,usg
http://www.huabid.com/auctions/299652,〖觅宝〗翡翠花件(A货)1件 重量:39.99克,不定等级,¥ 74.80,2015-06-06 20:36:02,usg
http://www.huabid.com/auctions/293568,翡翠花件（A货）1件,不定等级,¥ 68.20,2015-05-17 19:37:02,usg
http://www.huabid.com/auctions/301957,〖觅宝〗翡翠花件(A货)1件 重量:34.43克,不定等级,¥ 44.00,2015-06-13 20:39:02,usg
http://www.huabid.com/auctions/307696,〖觅宝〗五子登科玉牌1件 重量：45.8克,不定等级,¥ 57.20,2015-07-04 20:42:03,usg
http://www.huabid.com/auctions/298338,和田玉挂件1件,不定等级,¥ 46.20,2015-05-30 21:35:02,usg
http://www.huabid.com/auctions/299135,〖觅宝〗玛瑙手串1件,不定等级,¥ 22.00,2015-06-04 21:09:02,usg
http://www.huabid.com/auctions/299125,翡翠雕件(A货)1件—吉祥如意,不定等级,¥ 638.00,2015-06-04 20:48:02,usg
http://www.huabid.com/auctions/299032,〖觅宝〗玛瑙手串1件 重量:25.7克,不定等级,¥ 30.80,2015-06-02 21:20:02,usg
http://www.huabid.com/auctions/297159,和田玉挂件1件,不定等级,¥ 209.00,2015-05-28 21:06:02,usg
http://www.huabid.com/auctions/303980,〖觅宝〗玛瑙手串1件 重量:149.7克,不定等级,¥ 38.50,2015-06-25 20:22:02,usg
http://www.huabid.com/auctions/311338,〖觅宝〗翡翠花件(A货)1件 重量:12.82克,不定等级,¥ 88.00,2015-07-16 20:35:02,usg
http://www.huabid.com/auctions/304368,〖觅宝〗翡翠花件(A货)1件 重量:14.45克,不定等级,¥ 52.80,2015-06-25 20:46:02,usg
http://www.huabid.com/auctions/309838,〖觅宝〗紫水晶手串1件 重量:15.5克,不定等级,¥ 22.00,2015-07-09 20:49:02,usg
http://www.huabid.com/auctions/298814,〖觅宝〗翡翠花件(A货)1件 重量:5.16克,不定等级,¥ 36.30,2015-06-02 20:37:02,usg
http://www.huabid.com/auctions/301569,〖觅宝〗鸡赤木大珠手串1件 重量:42.0克,不定等级,¥ 23.10,2015-06-11 21:31:02,usg
http://www.huabid.com/auctions/301950,〖觅宝〗玛瑙原石水晶洞1件 重量:250.5克,不定等级,¥ 29.70,2015-06-13 21:22:02,usg
http://www.huabid.com/auctions/301922,〖觅宝〗红檀金星手串1件 重量:26.4克,不定等级,¥ 36.30,2015-06-13 21:02:02,usg
http://www.huabid.com/auctions/305589,〖觅宝〗和田玉挂件1件 重量:17.07克,不定等级,¥ 47.30,2015-07-02 20:31:02,usg
http://www.huabid.com/auctions/301311,〖觅宝〗和田玉挂件1件 重量:5.44克,不定等级,¥ 27.50,2015-06-11 20:27:01,usg
http://www.huabid.com/auctions/293931,翡翠花件（A货）1件,不定等级,¥ 46.20,2015-05-23 21:41:02,usg
http://www.huabid.com/auctions/293955,翡翠花件（A货）1件,不定等级,¥ 45.10,2015-05-23 22:16:02,usg
http://www.huabid.com/auctions/298557,玛瑙手镯1件,不定等级,¥ 170.50,2015-05-30 20:35:02,usg
http://www.huabid.com/auctions/308511,〖觅宝〗石榴石手串1件 重量:27.2克,不定等级,¥ 23.10,2015-07-04 21:04:02,usg
http://www.huabid.com/auctions/292920,易武春韵饼茶（生）,不定等级,¥ 110.00,2015-05-17 20:59:02,usg
http://www.huabid.com/auctions/311423,〖觅宝〗檀木手串1件 重量:44.0克,不定等级,¥ 22.00,2015-07-16 21:00:02,usg
http://www.huabid.com/auctions/303431,〖觅宝〗和田玉挂件1件 重量:16.27克,不定等级,¥ 44.00,2015-06-20 20:12:02,usg
http://www.huabid.com/auctions/301350,〖觅宝〗翡翠花件(A货)1件 重量:7.68克,不定等级,¥ 74.80,2015-06-13 20:14:02,usg
http://www.huabid.com/auctions/293581,翡翠花件（A货）1件,不定等级,¥ 66.00,2015-05-17 19:59:02,usg
http://www.huabid.com/auctions/310690,〖觅宝〗墨玉手镯1件 重量：56.3  克,不定等级,¥ 418.00,2015-07-11 21:28:02,usg
http://www.huabid.com/auctions/299973,〖觅宝〗玛瑙手串1件 重量:94.8克,不定等级,¥ 23.10,2015-06-06 20:16:02,usg
http://www.huabid.com/auctions/297603,沉香木雕手串1件,不定等级,¥ 50.60,2015-05-28 20:24:02,usg
http://www.huabid.com/auctions/310263,〖觅宝〗鸡赤木手串1件 重量:23.4克,不定等级,¥ 11.00,2015-07-11 20:59:02,usg
http://www.huabid.com/auctions/300416,〖觅宝〗小叶紫檀香筒1件,不定等级,¥ 55.00,2015-06-06 21:19:02,usg
http://www.huabid.com/auctions/299681,〖觅宝〗和田玉挂件1件 重量:20.76克,不定等级,¥ 63.80,2015-06-06 20:57:02,usg
http://www.huabid.com/auctions/301348,〖觅宝〗和田玉挂件1件 重量:23.36克,不定等级,¥ 37.40,2015-06-11 20:49:02,usg
http://www.huabid.com/auctions/302804,〖觅宝〗和田玉挂件1件 重量:6.34克,不定等级,¥ 38.50,2015-06-18 20:07:02,usg
http://www.huabid.com/auctions/301086,〖觅宝〗云南庚戌壹圆银币纪念章,不定等级,¥ 47.30,2015-06-11 21:09:02,usg
http://www.huabid.com/auctions/302837,〖觅宝〗翡翠花件(A货)1件 重量:9.71克,不定等级,¥ 34.10,2015-06-18 20:28:02,usg
http://www.huabid.com/auctions/311067,〖觅宝〗和田玉挂件1件 重量:11.99克,不定等级,¥ 22.00,2015-07-16 20:08:02,usg
http://www.huabid.com/auctions/298317,和田玉挂件1件,不定等级,¥ 66.00,2015-05-30 21:14:02,usg
http://www.huabid.com/auctions/295780,和田玉花件1件,不定等级,¥ 154.00,2015-05-24 22:17:02,usg
http://www.huabid.com/auctions/312640,〖觅宝〗翡翠花件(A货)1件 重量:11.83克,不定等级,¥ 57.20,2015-07-18 20:48:02,usg
http://www.huabid.com/auctions/299260,〖觅宝〗翡翠花件(A货)1件 重量:8.94克,不定等级,¥ 35.20,2015-06-04 20:28:02,usg
http://www.huabid.com/auctions/299242,〖觅宝〗和田玉挂件1件 重量:13.20克,不定等级,¥ 39.60,2015-06-04 20:07:02,usg
http://www.huabid.com/auctions/303613,〖觅宝〗925银马来翠挂件1件 重量:9.4克,不定等级,¥ 66.00,2015-06-20 20:37:02,usg
http://www.huabid.com/auctions/297455,和田玉挂件1件,不定等级,¥ 57.20,2015-05-28 21:26:02,usg
http://www.huabid.com/auctions/296810,小叶紫檀香筒1件(赠摆件及纪念盘）,不定等级,¥ 115.50,2015-05-28 20:04:02,usg
http://www.huabid.com/auctions/298085,和田玉挂件1件,不定等级,¥ 99.00,2015-05-30 20:53:02,usg
http://www.huabid.com/auctions/298796,〖觅宝〗翡翠花件(A货)1件 重量:3.51克,不定等级,¥ 57.20,2015-06-02 20:14:02,usg
http://www.huabid.com/auctions/307777,〖觅宝〗和田玉挂件1件 重量:5.83克,不定等级,¥ 34.10,2015-07-04 20:21:02,usg
http://www.huabid.com/auctions/294177,翡翠花件（A货）1件,不定等级,¥ 39.60,2015-05-24 21:59:02,usg
http://www.huabid.com/auctions/303998,〖觅宝〗石榴石手串1件 重量:27.9克,不定等级,¥ 33.00,2015-06-27 20:14:02,usg
http://www.huabid.com/auctions/295409,勐海乔木紫芽茶（生茶）,不定等级,¥ 110.00,2015-05-23 22:36:02,usg
http://www.huabid.com/auctions/304427,宫廷古树普洱茶（熟茶）,不定等级,¥ 55.00,2015-06-20 21:00:02,usg
http://www.huabid.com/auctions/298172,小叶紫檀香筒1件,不定等级,¥ 79.20,2015-05-30 20:09:02,usg
http://www.huabid.com/auctions/297138,翡翠花件（A货）1件,不定等级,¥ 38.50,2015-05-28 20:44:02,usg
http://www.huabid.com/auctions/307069,〖觅宝〗石榴石手串1件 重量:27.6g,不定等级,¥ 24.20,2015-07-02 20:53:02,usg
http://www.huabid.com/auctions/310365,〖觅宝〗翡翠花件(A货)1件 重量13.84克,不定等级,¥ 45.10,2015-07-11 20:39:02,usg
http://www.huabid.com/auctions/310343,〖觅宝〗和田玉挂件1件 重量:23.79克,不定等级,¥ 40.70,2015-07-11 20:19:03,usg
http://www.huabid.com/auctions/309344,〖觅宝〗玉髓挂件1件 重量:8.14克,不定等级,¥ 57.20,2015-07-09 20:27:02,usg
http://www.huabid.com/auctions/305242,〖觅宝〗玛瑙手串1件 重量:36.5克,不定等级,¥ 22.00,2015-07-02 20:09:02,usg
http://www.huabid.com/auctions/304950,〖觅宝〗翡翠花件(A货)1件 重量:6.21克,不定等级,¥ 33.00,2015-06-27 20:36:02,usg
http://www.huabid.com/auctions/303515,〖觅宝〗机械怀表1件,不定等级,¥ 462.00,2015-06-18 20:52:02,usg
http://www.huabid.com/auctions/293971,翡翠花件（A货）1件,不定等级,¥ 37.40,2015-05-24 21:40:02,usg
http://www.huabid.com/auctions/299070,〖觅宝〗云南庚戌壹圆银币纪念章,不定等级,¥ 38.50,2015-06-02 21:00:03,usg
http://www.huabid.com/auctions/293416,翡翠雕件(A货)1件,不定等级,¥ 990.00,2015-05-17 20:21:02,usg
http://www.huabid.com/auctions/309293,〖觅宝〗和田玉挂件1件 重量:7.40克,不定等级,¥ 28.60,2015-07-09 20:07:02,usg
http://www.huabid.com/auctions/299652,〖觅宝〗翡翠花件(A货)1件 重量:39.99克,不定等级,¥ 74.80,2015-06-06 20:36:02,usg
http://www.huabid.com/auctions/293568,翡翠花件（A货）1件,不定等级,¥ 68.20,2015-05-17 19:37:02,usg
http://www.huabid.com/auctions/301957,〖觅宝〗翡翠花件(A货)1件 重量:34.43克,不定等级,¥ 44.00,2015-06-13 20:39:02,usg
http://www.huabid.com/auctions/307696,〖觅宝〗五子登科玉牌1件 重量：45.8克,不定等级,¥ 57.20,2015-07-04 20:42:03,usg
http://www.huabid.com/auctions/298338,和田玉挂件1件,不定等级,¥ 46.20,2015-05-30 21:35:02,usg
http://www.huabid.com/auctions/299135,〖觅宝〗玛瑙手串1件,不定等级,¥ 22.00,2015-06-04 21:09:02,usg
http://www.huabid.com/auctions/299125,翡翠雕件(A货)1件—吉祥如意,不定等级,¥ 638.00,2015-06-04 20:48:02,usg
http://www.huabid.com/auctions/299032,〖觅宝〗玛瑙手串1件 重量:25.7克,不定等级,¥ 30.80,2015-06-02 21:20:02,usg
http://www.huabid.com/auctions/297159,和田玉挂件1件,不定等级,¥ 209.00,2015-05-28 21:06:02,usg
http://www.huabid.com/auctions/303980,〖觅宝〗玛瑙手串1件 重量:149.7克,不定等级,¥ 38.50,2015-06-25 20:22:02,usg
http://www.huabid.com/auctions/311338,〖觅宝〗翡翠花件(A货)1件 重量:12.82克,不定等级,¥ 88.00,2015-07-16 20:35:02,usg
http://www.huabid.com/auctions/304368,〖觅宝〗翡翠花件(A货)1件 重量:14.45克,不定等级,¥ 52.80,2015-06-25 20:46:02,usg
http://www.huabid.com/auctions/309838,〖觅宝〗紫水晶手串1件 重量:15.5克,不定等级,¥ 22.00,2015-07-09 20:49:02,usg
http://www.huabid.com/auctions/298814,〖觅宝〗翡翠花件(A货)1件 重量:5.16克,不定等级,¥ 36.30,2015-06-02 20:37:02,usg
http://www.huabid.com/auctions/301569,〖觅宝〗鸡赤木大珠手串1件 重量:42.0克,不定等级,¥ 23.10,2015-06-11 21:31:02,usg
http://www.huabid.com/auctions/301950,〖觅宝〗玛瑙原石水晶洞1件 重量:250.5克,不定等级,¥ 29.70,2015-06-13 21:22:02,usg
http://www.huabid.com/auctions/301922,〖觅宝〗红檀金星手串1件 重量:26.4克,不定等级,¥ 36.30,2015-06-13 21:02:02,usg
http://www.huabid.com/auctions/305589,〖觅宝〗和田玉挂件1件 重量:17.07克,不定等级,¥ 47.30,2015-07-02 20:31:02,usg
http://www.huabid.com/auctions/301311,〖觅宝〗和田玉挂件1件 重量:5.44克,不定等级,¥ 27.50,2015-06-11 20:27:01,usg
http://www.huabid.com/auctions/293931,翡翠花件（A货）1件,不定等级,¥ 46.20,2015-05-23 21:41:02,usg
http://www.huabid.com/auctions/293955,翡翠花件（A货）1件,不定等级,¥ 45.10,2015-05-23 22:16:02,usg
http://www.huabid.com/auctions/298557,玛瑙手镯1件,不定等级,¥ 170.50,2015-05-30 20:35:02,usg
http://www.huabid.com/auctions/308511,〖觅宝〗石榴石手串1件 重量:27.2克,不定等级,¥ 23.10,2015-07-04 21:04:02,usg
http://www.huabid.com/auctions/292920,易武春韵饼茶（生）,不定等级,¥ 110.00,2015-05-17 20:59:02,usg
http://www.huabid.com/auctions/311423,〖觅宝〗檀木手串1件 重量:44.0克,不定等级,¥ 22.00,2015-07-16 21:00:02,usg
http://www.huabid.com/auctions/303431,〖觅宝〗和田玉挂件1件 重量:16.27克,不定等级,¥ 44.00,2015-06-20 20:12:02,usg
http://www.huabid.com/auctions/301350,〖觅宝〗翡翠花件(A货)1件 重量:7.68克,不定等级,¥ 74.80,2015-06-13 20:14:02,usg
http://www.huabid.com/auctions/293581,翡翠花件（A货）1件,不定等级,¥ 66.00,2015-05-17 19:59:02,usg
http://www.huabid.com/auctions/310690,〖觅宝〗墨玉手镯1件 重量：56.3  克,不定等级,¥ 418.00,2015-07-11 21:28:02,usg
http://www.huabid.com/auctions/299973,〖觅宝〗玛瑙手串1件 重量:94.8克,不定等级,¥ 23.10,2015-06-06 20:16:02,usg
http://www.huabid.com/auctions/297603,沉香木雕手串1件,不定等级,¥ 50.60,2015-05-28 20:24:02,usg
http://www.huabid.com/auctions/310263,〖觅宝〗鸡赤木手串1件 重量:23.4克,不定等级,¥ 11.00,2015-07-11 20:59:02,usg
http://www.huabid.com/auctions/300416,〖觅宝〗小叶紫檀香筒1件,不定等级,¥ 55.00,2015-06-06 21:19:02,usg
http://www.huabid.com/auctions/299681,〖觅宝〗和田玉挂件1件 重量:20.76克,不定等级,¥ 63.80,2015-06-06 20:57:02,usg
http://www.huabid.com/auctions/301348,〖觅宝〗和田玉挂件1件 重量:23.36克,不定等级,¥ 37.40,2015-06-11 20:49:02,usg
http://www.huabid.com/auctions/293943,翡翠花件（A货）1件,不定等级,¥ 88.00,2015-05-23 21:59:02,usg
http://www.huabid.com/auctions/302804,〖觅宝〗和田玉挂件1件 重量:6.34克,不定等级,¥ 38.50,2015-06-18 20:07:02,usg
http://www.huabid.com/auctions/301086,〖觅宝〗云南庚戌壹圆银币纪念章,不定等级,¥ 47.30,2015-06-11 21:09:02,usg
http://www.huabid.com/auctions/302837,〖觅宝〗翡翠花件(A货)1件 重量:9.71克,不定等级,¥ 34.10,2015-06-18 20:28:02,usg
http://www.huabid.com/auctions/311067,〖觅宝〗和田玉挂件1件 重量:11.99克,不定等级,¥ 22.00,2015-07-16 20:08:02,usg
http://www.huabid.com/auctions/298317,和田玉挂件1件,不定等级,¥ 66.00,2015-05-30 21:14:02,usg
http://www.huabid.com/auctions/295780,和田玉花件1件,不定等级,¥ 154.00,2015-05-24 22:17:02,usg
http://www.huabid.com/auctions/312640,〖觅宝〗翡翠花件(A货)1件 重量:11.83克,不定等级,¥ 57.20,2015-07-18 20:48:02,usg
http://www.huabid.com/auctions/299260,〖觅宝〗翡翠花件(A货)1件 重量:8.94克,不定等级,¥ 35.20,2015-06-04 20:28:02,usg
http://www.huabid.com/auctions/299242,〖觅宝〗和田玉挂件1件 重量:13.20克,不定等级,¥ 39.60,2015-06-04 20:07:02,usg
http://www.huabid.com/auctions/303613,〖觅宝〗925银马来翠挂件1件 重量:9.4克,不定等级,¥ 66.00,2015-06-20 20:37:02,usg
http://www.huabid.com/auctions/297455,和田玉挂件1件,不定等级,¥ 57.20,2015-05-28 21:26:02,usg
http://www.huabid.com/auctions/296810,小叶紫檀香筒1件(赠摆件及纪念盘）,不定等级,¥ 115.50,2015-05-28 20:04:02,usg
http://www.huabid.com/auctions/298085,和田玉挂件1件,不定等级,¥ 99.00,2015-05-30 20:53:02,usg
http://www.huabid.com/auctions/298796,〖觅宝〗翡翠花件(A货)1件 重量:3.51克,不定等级,¥ 57.20,2015-06-02 20:14:02,usg
http://www.huabid.com/auctions/307777,〖觅宝〗和田玉挂件1件 重量:5.83克,不定等级,¥ 34.10,2015-07-04 20:21:02,usg
http://www.huabid.com/auctions/294177,翡翠花件（A货）1件,不定等级,¥ 39.60,2015-05-24 21:59:02,usg
http://www.huabid.com/auctions/303998,〖觅宝〗石榴石手串1件 重量:27.9克,不定等级,¥ 33.00,2015-06-27 20:14:02,usg
http://www.huabid.com/auctions/295409,勐海乔木紫芽茶（生茶）,不定等级,¥ 110.00,2015-05-23 22:36:02,usg
http://www.huabid.com/auctions/304427,宫廷古树普洱茶（熟茶）,不定等级,¥ 55.00,2015-06-20 21:00:02,usg
http://www.huabid.com/auctions/298172,小叶紫檀香筒1件,不定等级,¥ 79.20,2015-05-30 20:09:02,usg
http://www.huabid.com/auctions/297138,翡翠花件（A货）1件,不定等级,¥ 38.50,2015-05-28 20:44:02,usg
http://www.huabid.com/auctions/307069,〖觅宝〗石榴石手串1件 重量:27.6g,不定等级,¥ 24.20,2015-07-02 20:53:02,usg
http://www.huabid.com/auctions/310365,〖觅宝〗翡翠花件(A货)1件 重量13.84克,不定等级,¥ 45.10,2015-07-11 20:39:02,usg
http://www.huabid.com/auctions/310343,〖觅宝〗和田玉挂件1件 重量:23.79克,不定等级,¥ 40.70,2015-07-11 20:19:03,usg
http://www.huabid.com/auctions/309344,〖觅宝〗玉髓挂件1件 重量:8.14克,不定等级,¥ 57.20,2015-07-09 20:27:02,usg
http://www.huabid.com/auctions/305242,〖觅宝〗玛瑙手串1件 重量:36.5克,不定等级,¥ 22.00,2015-07-02 20:09:02,usg
http://www.huabid.com/auctions/304950,〖觅宝〗翡翠花件(A货)1件 重量:6.21克,不定等级,¥ 33.00,2015-06-27 20:36:02,usg
http://www.huabid.com/auctions/303515,〖觅宝〗机械怀表1件,不定等级,¥ 462.00,2015-06-18 20:52:02,usg
http://www.huabid.com/auctions/293971,翡翠花件（A货）1件,不定等级,¥ 37.40,2015-05-24 21:40:02,usg
http://www.huabid.com/auctions/299070,〖觅宝〗云南庚戌壹圆银币纪念章,不定等级,¥ 38.50,2015-06-02 21:00:03,usg
http://www.huabid.com/auctions/293416,翡翠雕件(A货)1件,不定等级,¥ 990.00,2015-05-17 20:21:02,usg
http://www.huabid.com/auctions/309293,〖觅宝〗和田玉挂件1件 重量:7.40克,不定等级,¥ 28.60,2015-07-09 20:07:02,usg
http://www.huabid.com/auctions/299652,〖觅宝〗翡翠花件(A货)1件 重量:39.99克,不定等级,¥ 74.80,2015-06-06 20:36:02,usg
http://www.huabid.com/auctions/293568,翡翠花件（A货）1件,不定等级,¥ 68.20,2015-05-17 19:37:02,usg
http://www.huabid.com/auctions/301957,〖觅宝〗翡翠花件(A货)1件 重量:34.43克,不定等级,¥ 44.00,2015-06-13 20:39:02,usg
http://www.huabid.com/auctions/307696,〖觅宝〗五子登科玉牌1件 重量：45.8克,不定等级,¥ 57.20,2015-07-04 20:42:03,usg
http://www.huabid.com/auctions/298338,和田玉挂件1件,不定等级,¥ 46.20,2015-05-30 21:35:02,usg
http://www.huabid.com/auctions/299135,〖觅宝〗玛瑙手串1件,不定等级,¥ 22.00,2015-06-04 21:09:02,usg
http://www.huabid.com/auctions/299125,翡翠雕件(A货)1件—吉祥如意,不定等级,¥ 638.00,2015-06-04 20:48:02,usg
http://www.huabid.com/auctions/299032,〖觅宝〗玛瑙手串1件 重量:25.7克,不定等级,¥ 30.80,2015-06-02 21:20:02,usg
http://www.huabid.com/auctions/297159,和田玉挂件1件,不定等级,¥ 209.00,2015-05-28 21:06:02,usg
http://www.huabid.com/auctions/303980,〖觅宝〗玛瑙手串1件 重量:149.7克,不定等级,¥ 38.50,2015-06-25 20:22:02,usg
http://www.huabid.com/auctions/311338,〖觅宝〗翡翠花件(A货)1件 重量:12.82克,不定等级,¥ 88.00,2015-07-16 20:35:02,usg
